"","Pi","Zi","group","otu.name","Kingdom","Kingdom1","Phylum","Class","Order","Family","Genus","Funguild","OTU.ID","Morph","Morph1","Habitat","Treatment","tpA","tpB","network"
"OTU98Acrocalymma",0.5,-0.649235306846326,"Peripherals","OTU98Acrocalymma","Eukaryote","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Lophiostomataceae","Acrocalymma","Saprotroph","OTU98Acrocalymma","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU171Aspergillus",0,-0.174040937876291,"Peripherals","OTU171Aspergillus","Eukaryote","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Trichocomaceae","Aspergillus","Saprotroph","OTU171Aspergillus","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU624Cylindrocarpon",0,-1.10317282966491,"Peripherals","OTU624Cylindrocarpon","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Nectriaceae","Neonectria","Plant pathogen","OTU624Cylindrocarpon","Non-Yeast","Plant pathogen","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU153Auriculariales",0,NA,NA,"OTU153Auriculariales","Eukaryote","Fungi","Basidiomycota","Agaricomycetes","Auriculariales","Auriculariaceae","Auricularia","Saprotroph","OTU153Auriculariales","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU231Sparassis",0,NA,NA,"OTU231Sparassis","Eukaryote","Fungi","Basidiomycota","Agaricomycetes","Polyporales","Sparassidaceae","Sparassis","Plant pathogen","OTU231Sparassis","Non-Yeast","Plant pathogen","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU486Fungi",0,NA,NA,"OTU486Fungi","Eukaryote","Fungi","Ascomycota","_","_","_","Parasympodiella","Saprotroph","OTU486Fungi","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU121Sordariales",0,-1.08290568233979,"Peripherals","OTU121Sordariales","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Sordariales","Lasiosphaeriaceae","Podospora","Endophyte","OTU121Sordariales","Non-Yeast","Endophyte","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU228Ascomycota",0,-0.491511475239591,"Peripherals","OTU228Ascomycota","Eukaryote","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Lentitheciaceae","Poaceascoma","Unidentified & others","OTU228Ascomycota","Non-Yeast","Unidentified & others","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU358Stephanosporaceae",0.5,-0.80695913845306,"Peripherals","OTU358Stephanosporaceae","Eukaryote","Fungi","Basidiomycota","Agaricomycetes","Russulales","Stephanosporaceae","Cristinia","Saprotroph","OTU358Stephanosporaceae","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU251Rhizophagus",0,-0.393822673285905,"Peripherals","OTU251Rhizophagus","Eukaryote","Fungi","Mucoromycota","Glomeromycotina","Glomerales","Glomeraceae","_","Arbuscular mycorrhizal","OTU251Rhizophagus","Non-Yeast","Arbuscular mycorrhizal","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU192Ceratobasidiaceae",0,-0.657295588512391,"Peripherals","OTU192Ceratobasidiaceae","Eukaryote","Fungi","Basidiomycota","Agaricomycetes","Cantharellales","Ceratobasidiaceae","Thanatephorus","Plant pathogen","OTU192Ceratobasidiaceae","Non-Yeast","Plant pathogen","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU319Entoloma",0.18,-0.941035651063992,"Peripherals","OTU319Entoloma","Eukaryote","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Entolomataceae","Entoloma","Saprotroph","OTU319Entoloma","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU287Fungi",0,-0.0543060069313227,"Peripherals","OTU287Fungi","Eukaryote","Fungi","Ascomycota","Leotiomycetes","Helotiales","_","_","Unidentified & others","OTU287Fungi","Non-Yeast","Unidentified & others","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU229Glomus",0.32,-0.577350269189626,"Peripherals","OTU229Glomus","Eukaryote","Fungi","Mucoromycota","Glomeromycotina","_","_","_","Arbuscular mycorrhizal","OTU229Glomus","Non-Yeast","Arbuscular mycorrhizal","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU398Sordariomycetes",0,-1.10317282966491,"Peripherals","OTU398Sordariomycetes","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Humicola","Saprotroph","OTU398Sordariomycetes","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU345Lasiosphaeriaceae",0,-0.819432767113306,"Peripherals","OTU345Lasiosphaeriaceae","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Sordariales","Lasiosphaeriaceae","Podospora","Endophyte","OTU345Lasiosphaeriaceae","Non-Yeast","Endophyte","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU244Pseudopithomyces",0,NA,NA,"OTU244Pseudopithomyces","Eukaryote","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Didymosphaeriaceae","Pseudopithomyces","Saprotroph","OTU244Pseudopithomyces","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU528Cylindrocarpon",0,-0.80695913845306,"Peripherals","OTU528Cylindrocarpon","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Nectriaceae","Cylindrocarpon","Plant pathogen","OTU528Cylindrocarpon","Non-Yeast","Plant pathogen","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU476Glomus",0,-1.10317282966491,"Peripherals","OTU476Glomus","Eukaryote","Fungi","Mucoromycota","Glomeromycotina","Glomerales","Glomeraceae","_","Arbuscular mycorrhizal","OTU476Glomus","Non-Yeast","Arbuscular mycorrhizal","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU364Arthrobotrys",1.11022302462516e-16,0.0520545678666109,"Peripherals","OTU364Arthrobotrys","Eukaryote","Fungi","Ascomycota","Orbiliomycetes","Orbiliales","Orbiliaceae","Arthrobotrys","Saprotroph","OTU364Arthrobotrys","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
"OTU375Agaricomycetes",0,0.0317874205414965,"Peripherals","OTU375Agaricomycetes","Eukaryote","Fungi","Basidiomycota","Agaricomycetes","Sebacinales","Serendipitaceae","Serendipita","Saprotroph","OTU375Agaricomycetes","Non-Yeast","Saprotroph","Root","Pre_flowering_drought",8,18,"crossBF"
