"","Pi","Zi","group","otu.name","Kingdom","Kingdom1","Phylum","Class","Order","Family","Genus","Funguild","OTU.ID","Morph","Morph1","Habitat","Treatment","tpA","tpB","network"
"Bac2208",0,-0.847179509862807,"Peripherals","Bac2208","Prokaryote","Bacteria","TM7","TM7PH","TM7PH","TM7PH","TM7PH","_","Bac2208","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac2229",0,-0.159432306284144,"Peripherals","Bac2229","Prokaryote","Bacteria","Verrucomicrobia","Spartobacteria","Spartobacteriales","Spartobacteriaceae","Chthoniobacter","_","Bac2229","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac2251",0,NA,NA,"Bac2251","Prokaryote","Bacteria","Bacteroidetes","Flavobacteria","FlavobacteriaCL","FlavobacteriaCL","FlavobacteriaCL","_","Bac2251","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac2310",0.5,NA,NA,"Bac2310","Prokaryote","Bacteria","Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Ammoniphilus","_","Bac2310","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac2328",0,0.408248290463863,"Peripherals","Bac2328","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","MIZ46","MIZ46OR","MIZ46OR","_","Bac2328","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac2389",0,-1.09544511501033,"Peripherals","Bac2389","Prokaryote","Bacteria","Chloroflexi","Anaerolineae","Caldilineales","Caldilineaceae","CaldilineaceaeFA","_","Bac2389","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac2402",0,-0.816496580927726,"Peripherals","Bac2402","Prokaryote","Bacteria","Nitrospirae","NitrospiraePH","Nitrospirales","Nitrospiraceae","NitrospiraceaeFA","_","Bac2402","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac2417",0,NA,NA,"Bac2417","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","MIZ46","MIZ46OR","MIZ46OR","_","Bac2417","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac2469",0,NA,NA,"Bac2469","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","AlphaproteobacteriaCL","AlphaproteobacteriaCL","AlphaproteobacteriaCL","_","Bac2469","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac2471",0,NA,NA,"Bac2471","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","MyxococcalesOR","MyxococcalesOR","_","Bac2471","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac2509",0.5,-0.577350269189626,"Peripherals","Bac2509","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","Cystobacteraceae","CystobacteraceaeFA","_","Bac2509","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac2586",0,-0.756026509997379,"Peripherals","Bac2586","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","AlphaproteobacteriaCL","AlphaproteobacteriaCL","AlphaproteobacteriaCL","_","Bac2586","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac2615",0,-0.846114112226649,"Peripherals","Bac2615","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","MyxococcalesOR","MyxococcalesOR","_","Bac2615","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac2656",0,NA,NA,"Bac2656","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","Polyangiaceae","PolyangiaceaeFA","_","Bac2656","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac2689",0,-0.756026509997379,"Peripherals","Bac2689","Prokaryote","Bacteria","_","_","_","_","_","_","Bac2689","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac2725",0,-0.709630069147074,"Peripherals","Bac2725","Prokaryote","Bacteria","Verrucomicrobia","Spartobacteria","Spartobacteriales","Spartobacteriaceae","Chthoniobacter","_","Bac2725","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac2825",0,-0.5,"Peripherals","Bac2825","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","DeltaproteobacteriaCL","DeltaproteobacteriaCL","DeltaproteobacteriaCL","_","Bac2825","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac2844",0,-0.847179509862807,"Peripherals","Bac2844","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","SphingobacterialesOR","_","Bac2844","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac3004",0,NA,NA,"Bac3004","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","_","_","_","Bac3004","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"Bac3452",0,-0.127730506255265,"Peripherals","Bac3452","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","_","_","_","Bac3452","Non-Actinobacteria","Non-Actinobacteria","Soil","Control",2,9,"crossBF"
"OTU2Setophoma",0,-0.572080628431342,"Peripherals","OTU2Setophoma","Eukaryote","Fungi","Ascomycota","_","_","_","Setophoma","Plant pathogen","OTU2Setophoma","Non-Yeast","Plant pathogen","Soil","Control",2,9,"crossBF"
"OTU5Acremonium",0,-1.09544511501033,"Peripherals","OTU5Acremonium","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Hypocreales","_","Acremonium","Endophyte","OTU5Acremonium","Non-Yeast","Endophyte","Soil","Control",2,9,"crossBF"
"OTU9Meruliaceae",0,NA,NA,"OTU9Meruliaceae","Eukaryote","Fungi","Basidiomycota","Agaricomycetes","Polyporales","Meruliaceae","Gloeoporus","Saprotroph","OTU9Meruliaceae","Non-Yeast","Saprotroph","Soil","Control",2,9,"crossBF"
"OTU13Preussia",0,NA,NA,"OTU13Preussia","Eukaryote","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Sporormiaceae","Preussia","Saprotroph","OTU13Preussia","Non-Yeast","Saprotroph","Soil","Control",2,9,"crossBF"
"OTU34Stachybotrys",0,-0.806765198322551,"Peripherals","OTU34Stachybotrys","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Stachybotriaceae","Achroiostachys","Saprotroph","OTU34Stachybotrys","Non-Yeast","Saprotroph","Soil","Control",2,9,"crossBF"
"OTU21Ascomycota",0,NA,NA,"OTU21Ascomycota","Eukaryote","Fungi","Ascomycota","Pezizomycetes","Pezizales","Ascobolaceae","Ascobolus","Saprotroph","OTU21Ascomycota","Non-Yeast","Saprotroph","Soil","Control",2,9,"crossBF"
"OTU27Alternaria",0,NA,NA,"OTU27Alternaria","Eukaryote","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Alternaria","Plant pathogen","OTU27Alternaria","Non-Yeast","Plant pathogen","Soil","Control",2,9,"crossBF"
"OTU38Xylaria",0,NA,NA,"OTU38Xylaria","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Xylariales","Xylariaceae","Arthroxylaria","Saprotroph","OTU38Xylaria","Non-Yeast","Saprotroph","Soil","Control",2,9,"crossBF"
"OTU36Fungi",0,NA,NA,"OTU36Fungi","Eukaryote","Fungi","Ascomycota","Pezizomycetes","Pezizales","Pyronemataceae","Pseudaleuria","Saprotroph","OTU36Fungi","Non-Yeast","Saprotroph","Soil","Control",2,9,"crossBF"
"OTU70Claroideoglomus",0,-0.577350269189626,"Peripherals","OTU70Claroideoglomus","Eukaryote","Fungi","Mucoromycota","Glomeromycotina","Glomerales","Claroideoglomeraceae","Claroideoglomus","Arbuscular mycorrhizal","OTU70Claroideoglomus","Non-Yeast","Arbuscular mycorrhizal","Soil","Control",2,9,"crossBF"
"OTU170Fungi",0,-0.806765198322551,"Peripherals","OTU170Fungi","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Sordariales","Lasiosphaeriaceae","Podospora","Endophyte","OTU170Fungi","Non-Yeast","Endophyte","Soil","Control",2,9,"crossBF"
"OTU62Mortierella",0,NA,NA,"OTU62Mortierella","Eukaryote","Fungi","Mucoromycota","Mortierellomycotina","Mortierellales","Mortierellaceae","Mortierella","Saprotroph","OTU62Mortierella","Non-Yeast","Saprotroph","Soil","Control",2,9,"crossBF"
"OTU68Cryptococcus",0,-0.670820393249937,"Peripherals","OTU68Cryptococcus","Eukaryote","Fungi","Basidiomycota","Tremellomycetes","_","_","_","SaprotrophYeast","OTU68Cryptococcus","Yeast","SaprotrophYeast","Soil","Control",2,9,"crossBF"
"OTU66Talaromyces",0,-0.642176657426756,"Peripherals","OTU66Talaromyces","Eukaryote","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Trichocomaceae","Talaromyces","Saprotroph","OTU66Talaromyces","Non-Yeast","Saprotroph","Soil","Control",2,9,"crossBF"
"OTU109Beauveria",0,-0.724470927874654,"Peripherals","OTU109Beauveria","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Hypocreales","_","Geosmithia","Saprotroph","OTU109Beauveria","Non-Yeast","Saprotroph","Soil","Control",2,9,"crossBF"
"OTU48Geomyces",0,0.866025403784439,"Peripherals","OTU48Geomyces","Eukaryote","Fungi","Ascomycota","Leotiomycetes","_","_","Geomyces","Saprotroph","OTU48Geomyces","Non-Yeast","Saprotroph","Soil","Control",2,9,"crossBF"
"OTU96Chaetomium",0,NA,NA,"OTU96Chaetomium","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Chaetomium","Saprotroph","OTU96Chaetomium","Non-Yeast","Saprotroph","Soil","Control",2,9,"crossBF"
"OTU92Chaetomium",0,NA,NA,"OTU92Chaetomium","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Chaetomium","Saprotroph","OTU92Chaetomium","Non-Yeast","Saprotroph","Soil","Control",2,9,"crossBF"
"OTU85Pseudogymnoascus",0,-0.724470927874654,"Peripherals","OTU85Pseudogymnoascus","Eukaryote","Fungi","Ascomycota","Leotiomycetes","_","Myxotrichaceae","Pseudogymnoascus","Unidentified & others","OTU85Pseudogymnoascus","Non-Yeast","Unidentified & others","Soil","Control",2,9,"crossBF"
"OTU138Cladorrhinum",0,NA,NA,"OTU138Cladorrhinum","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Thielavia","Saprotroph","OTU138Cladorrhinum","Non-Yeast","Saprotroph","Soil","Control",2,9,"crossBF"
"OTU107Waitea",0,NA,NA,"OTU107Waitea","Eukaryote","Fungi","Basidiomycota","Agaricomycetes","Corticiales","Corticiaceae","Waitea","Plant pathogen","OTU107Waitea","Non-Yeast","Plant pathogen","Soil","Control",2,9,"crossBF"
"OTU184Fusarium",0,-0.572080628431342,"Peripherals","OTU184Fusarium","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Nectriaceae","Fusarium","Plant pathogen","OTU184Fusarium","Non-Yeast","Plant pathogen","Soil","Control",2,9,"crossBF"
"OTU75Cantharellales",0,NA,NA,"OTU75Cantharellales","Eukaryote","Fungi","Basidiomycota","Agaricomycetes","Cantharellales","CantharellalesfamIncertaesedis","Minimedusa","Unidentified & others","OTU75Cantharellales","Non-Yeast","Unidentified & others","Soil","Control",2,9,"crossBF"
"OTU208Dothideomycetes",0,-0.847179509862807,"Peripherals","OTU208Dothideomycetes","Eukaryote","Fungi","Ascomycota","Dothideomycetes","Pleosporales","PleosporalesfamIncertaesedis","Wettsteinina","Unidentified & others","OTU208Dothideomycetes","Non-Yeast","Unidentified & others","Soil","Control",2,9,"crossBF"
"OTU212Sordariomycetes",0,NA,NA,"OTU212Sordariomycetes","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Cordycipitaceae","Beauveria","Unidentified & others","OTU212Sordariomycetes","Non-Yeast","Unidentified & others","Soil","Control",2,9,"crossBF"
"OTU80Chytridiomycota",0,NA,NA,"OTU80Chytridiomycota","Eukaryote","Fungi","Chytridiomycota","_","_","_","_","Unidentified & others","OTU80Chytridiomycota","Non-Yeast","Unidentified & others","Soil","Control",2,9,"crossBF"
"OTU117Spororminula",0,-0.806765198322551,"Peripherals","OTU117Spororminula","Eukaryote","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Sporormiaceae","Spororminula","Saprotroph","OTU117Spororminula","Non-Yeast","Saprotroph","Soil","Control",2,9,"crossBF"
"OTU207Magnaporthiopsis",0,-1.05017254252057,"Peripherals","OTU207Magnaporthiopsis","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Magnaporthales","Magnaporthaceae","Magnaporthiopsis","Plant pathogen","OTU207Magnaporthiopsis","Non-Yeast","Plant pathogen","Soil","Control",2,9,"crossBF"
"OTU98Acrocalymma",0,NA,NA,"OTU98Acrocalymma","Eukaryote","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Lophiostomataceae","Acrocalymma","Saprotroph","OTU98Acrocalymma","Non-Yeast","Saprotroph","Soil","Control",2,9,"crossBF"
"OTU171Aspergillus",0.375,-0.642176657426756,"Peripherals","OTU171Aspergillus","Eukaryote","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Trichocomaceae","Aspergillus","Saprotroph","OTU171Aspergillus","Non-Yeast","Saprotroph","Soil","Control",2,9,"crossBF"
"OTU167Thielavia",0.444444444444444,0.941441136039424,"Peripherals","OTU167Thielavia","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Thielavia","Saprotroph","OTU167Thielavia","Non-Yeast","Saprotroph","Soil","Control",2,9,"crossBF"
"OTU624Cylindrocarpon",0,-0.846114112226649,"Peripherals","OTU624Cylindrocarpon","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Nectriaceae","Neonectria","Plant pathogen","OTU624Cylindrocarpon","Non-Yeast","Plant pathogen","Soil","Control",2,9,"crossBF"
"OTU195Peniophora",0,NA,NA,"OTU195Peniophora","Eukaryote","Fungi","Basidiomycota","Agaricomycetes","Russulales","Peniophoraceae","Peniophora","Plant pathogen","OTU195Peniophora","Non-Yeast","Plant pathogen","Soil","Control",2,9,"crossBF"
"OTU135Naganishia",0,-0.756026509997379,"Peripherals","OTU135Naganishia","Eukaryote","Fungi","Basidiomycota","Tremellomycetes","Tremellales","_","Naganishia","SaprotrophYeast","OTU135Naganishia","Yeast","SaprotrophYeast","Soil","Control",2,9,"crossBF"
"OTU268Cystoagaricus",0,-0.756026509997379,"Peripherals","OTU268Cystoagaricus","Eukaryote","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Psathyrellaceae","Cystoagaricus","Saprotroph","OTU268Cystoagaricus","Non-Yeast","Saprotroph","Soil","Control",2,9,"crossBF"
"OTU132Rhizophagus",0,0.645497224367903,"Peripherals","OTU132Rhizophagus","Eukaryote","Fungi","Mucoromycota","Glomeromycotina","Glomerales","Glomeraceae","Rhizophagus","Arbuscular mycorrhizal","OTU132Rhizophagus","Non-Yeast","Arbuscular mycorrhizal","Soil","Control",2,9,"crossBF"
"OTU164Penicillium",0,-0.477588116530961,"Peripherals","OTU164Penicillium","Eukaryote","Fungi","Ascomycota","Eurotiomycetes","Onygenales","Gymnoascaceae","Leucothecium","Saprotroph","OTU164Penicillium","Non-Yeast","Saprotroph","Soil","Control",2,9,"crossBF"
"OTU350Thermomyces",0.277777777777778,0.110018075883107,"Peripherals","OTU350Thermomyces","Eukaryote","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Trichocomaceae","Thermomyces","Endophyte","OTU350Thermomyces","Non-Yeast","Endophyte","Soil","Control",2,9,"crossBF"
"OTU201Mycothermus",0,-1.05017254252057,"Peripherals","OTU201Mycothermus","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Mycothermus","Saprotroph","OTU201Mycothermus","Non-Yeast","Saprotroph","Soil","Control",2,9,"crossBF"
"OTU177Penicillium",0,-0.559882386978858,"Peripherals","OTU177Penicillium","Eukaryote","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Trichocomaceae","Penicillium","Saprotroph","OTU177Penicillium","Non-Yeast","Saprotroph","Soil","Control",2,9,"crossBF"
"OTU157Mortierella",0,NA,NA,"OTU157Mortierella","Eukaryote","Fungi","Mucoromycota","Mortierellomycotina","Mortierellales","Mortierellaceae","Mortierella","Saprotroph","OTU157Mortierella","Non-Yeast","Saprotroph","Soil","Control",2,9,"crossBF"
"OTU172Fusarium",0,-0.180029578717812,"Peripherals","OTU172Fusarium","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Nectriaceae","Fusarium","Plant pathogen","OTU172Fusarium","Non-Yeast","Plant pathogen","Soil","Control",2,9,"crossBF"
"OTU189Scytalidium",0,-0.709630069147074,"Peripherals","OTU189Scytalidium","Eukaryote","Fungi","Ascomycota","Leotiomycetes","Helotiales","_","Scytalidium","Saprotroph","OTU189Scytalidium","Non-Yeast","Saprotroph","Soil","Control",2,9,"crossBF"
"OTU422Mortierella",0.32,0.764704951305692,"Peripherals","OTU422Mortierella","Eukaryote","Fungi","Mucoromycota","Mortierellomycotina","Mortierellales","Mortierellaceae","Mortierella","Saprotroph","OTU422Mortierella","Non-Yeast","Saprotroph","Soil","Control",2,9,"crossBF"
"OTU222Aspergillus",0,-0.724470927874654,"Peripherals","OTU222Aspergillus","Eukaryote","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","Saprotroph","OTU222Aspergillus","Non-Yeast","Saprotroph","Soil","Control",2,9,"crossBF"
"OTU183Pleosporales",0,-0.806765198322551,"Peripherals","OTU183Pleosporales","Eukaryote","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Melanommataceae","Astrosphaeriella","Saprotroph","OTU183Pleosporales","Non-Yeast","Saprotroph","Soil","Control",2,9,"crossBF"
"OTU404Aspergillus",0,-0.806765198322551,"Peripherals","OTU404Aspergillus","Eukaryote","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Trichocomaceae","Aspergillus","Saprotroph","OTU404Aspergillus","Non-Yeast","Saprotroph","Soil","Control",2,9,"crossBF"
"OTU251Rhizophagus",0,-0.322748612183952,"Peripherals","OTU251Rhizophagus","Eukaryote","Fungi","Mucoromycota","Glomeromycotina","Glomerales","Glomeraceae","_","Arbuscular mycorrhizal","OTU251Rhizophagus","Non-Yeast","Arbuscular mycorrhizal","Soil","Control",2,9,"crossBF"
"OTU204Coprinopsis",0,-1.05017254252057,"Peripherals","OTU204Coprinopsis","Eukaryote","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Psathyrellaceae","Coprinopsis","Saprotroph","OTU204Coprinopsis","Non-Yeast","Saprotroph","Soil","Control",2,9,"crossBF"
"OTU467Alternaria",0,NA,NA,"OTU467Alternaria","Eukaryote","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Alternaria","Plant pathogen","OTU467Alternaria","Non-Yeast","Plant pathogen","Soil","Control",2,9,"crossBF"
"OTU403Chaetomium",0,-0.559882386978858,"Peripherals","OTU403Chaetomium","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Chaetomium","Saprotroph","OTU403Chaetomium","Non-Yeast","Saprotroph","Soil","Control",2,9,"crossBF"
"OTU263Mortierella",0,NA,NA,"OTU263Mortierella","Eukaryote","Fungi","Mucoromycota","Mortierellomycotina","Mortierellales","Mortierellaceae","Mortierella","Saprotroph","OTU263Mortierella","Non-Yeast","Saprotroph","Soil","Control",2,9,"crossBF"
"OTU224Glomus",0,NA,NA,"OTU224Glomus","Eukaryote","Fungi","Mucoromycota","Glomeromycotina","Glomerales","Glomeraceae","Glomus","Arbuscular mycorrhizal","OTU224Glomus","Non-Yeast","Arbuscular mycorrhizal","Soil","Control",2,9,"crossBF"
"OTU415Eurotiomycetes",0,-0.642176657426756,"Peripherals","OTU415Eurotiomycetes","Eukaryote","Fungi","Ascomycota","Eurotiomycetes","Onygenales","Arachnomycetaceae","Arachnomyces","Saprotroph","OTU415Eurotiomycetes","Non-Yeast","Saprotroph","Soil","Control",2,9,"crossBF"
"OTU287Fungi",0,NA,NA,"OTU287Fungi","Eukaryote","Fungi","Ascomycota","Leotiomycetes","Helotiales","_","_","Unidentified & others","OTU287Fungi","Non-Yeast","Unidentified & others","Soil","Control",2,9,"crossBF"
"OTU260Fungi",0,NA,NA,"OTU260Fungi","Eukaryote","Fungi","unidentified","_","_","_","_","Unidentified & others","OTU260Fungi","Non-Yeast","Unidentified & others","Soil","Control",2,9,"crossBF"
"OTU330Fungi",0,-0.847179509862807,"Peripherals","OTU330Fungi","Eukaryote","Fungi","unidentified","_","_","_","_","Unidentified & others","OTU330Fungi","Non-Yeast","Unidentified & others","Soil","Control",2,9,"crossBF"
"OTU317Chaetomium",0,-0.395293846083063,"Peripherals","OTU317Chaetomium","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Chaetomium","Saprotroph","OTU317Chaetomium","Non-Yeast","Saprotroph","Soil","Control",2,9,"crossBF"
"OTU391Talaromyces",0.193905817174515,0.509943128843811,"Peripherals","OTU391Talaromyces","Eukaryote","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Trichocomaceae","Talaromyces","Saprotroph","OTU391Talaromyces","Non-Yeast","Saprotroph","Soil","Control",2,9,"crossBF"
"OTU528Cylindrocarpon",0,-0.441878508126322,"Peripherals","OTU528Cylindrocarpon","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Nectriaceae","Cylindrocarpon","Plant pathogen","OTU528Cylindrocarpon","Non-Yeast","Plant pathogen","Soil","Control",2,9,"crossBF"
"OTU428Chaetomium",0.277777777777778,0.110018075883107,"Peripherals","OTU428Chaetomium","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Chaetomium","Saprotroph","OTU428Chaetomium","Non-Yeast","Saprotroph","Soil","Control",2,9,"crossBF"
"OTU387Chaetomium",0,NA,NA,"OTU387Chaetomium","Eukaryote","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Chaetomium","Saprotroph","OTU387Chaetomium","Non-Yeast","Saprotroph","Soil","Control",2,9,"crossBF"
"OTU488Chytridiomycota",0,0.803413778725985,"Peripherals","OTU488Chytridiomycota","Eukaryote","Fungi","Chytridiomycota","Chytridiomycetes","_","_","_","Unidentified & others","OTU488Chytridiomycota","Non-Yeast","Unidentified & others","Soil","Control",2,9,"crossBF"
